 ID       ESN   MTH DAY HR_GMT MIN  YEARDAY    LON           LAT    DEPTH
 159450843, 749765,10,22, 15, 24,294.6416667, -85.50742,  45.75524,-1.0
 159450843, 749765,10,22, 16, 24,294.6833333,  -85.5074,  45.75507,-1.0
 159450843, 749765,10,22, 17, 24,294.7250000,  -85.5073,  45.75505,-1.0
 159450843, 749765,10,22, 18, 24,294.7666667,  -85.5074,  45.75523,-1.0
 159450843, 749765,10,22, 19, 24,294.8083333, -85.50738,  45.75522,-1.0
 159450843, 749765,10,22, 20, 32,294.8555556, -85.50738,  45.75523,-1.0
 159450843, 749765,10,22, 21, 24,294.8916667, -85.50745,  45.75523,-1.0
 159450843, 749765,10,22, 22, 24,294.9333333, -85.50742,  45.75527,-1.0
 159450843, 749765,10,22, 23, 24,294.9750000,  -85.5074,  45.75524,-1.0
 159450843, 749765,10,23,  0, 24,295.0166667,  -85.5074,  45.75525,-1.0
 159450843, 749765,10,23,  1, 24,295.0583333, -85.50753,  45.75516,-1.0
 159450843, 749765,10,23,  2, 24,295.1000000, -85.50751,  45.75521,-1.0
 159450843, 749765,10,23,  3, 24,295.1416667, -85.50738,  45.75529,-1.0
 159450843, 749765,10,23,  4, 24,295.1833333, -85.50721,  45.75524,-1.0
 159450843, 749765,10,23,  5, 24,295.2250000, -85.50755,  45.75543,-1.0
 159450843, 749765,10,23,  6, 25,295.2673611, -85.50742,  45.75526,-1.0
 159450843, 749765,10,23,  7, 24,295.3083333, -85.50745,  45.75523,-1.0
 159450843, 749765,10,23,  8, 24,295.3500000, -85.50745,  45.75525,-1.0
 159450843, 749765,10,23,  9, 24,295.3916667, -85.50738,  45.75527,-1.0
 159450843, 749765,10,23, 10, 24,295.4333333, -85.50734,  45.75534,-1.0
 159450843, 749765,10,23, 11, 24,295.4750000,  -85.5074,  45.75528,-1.0
 159450843, 749765,10,23, 12, 24,295.5166667, -85.50745,  45.75527,-1.0
 159450843, 749765,10,23, 13, 24,295.5583333,  -85.5074,  45.75525,-1.0
 159450843, 749765,10,23, 14, 24,295.6000000, -85.50742,  45.75525,-1.0
 159450843, 749765,10,23, 15, 24,295.6416667, -85.50747,  45.75522,-1.0
 159450843, 749765,10,23, 16, 24,295.6833333, -85.50742,   45.7552,-1.0
 159450843, 749765,10,23, 17, 24,295.7250000,  -85.5074,  45.75522,-1.0
 159450843, 749765,10,23, 18, 24,295.7666667, -85.50734,  45.75513,-1.0
 159450843, 749765,10,23, 19, 24,295.8083333, -85.50736,  45.75525,-1.0
 159450843, 749765,10,23, 20, 24,295.8500000,  -85.5074,  45.75524,-1.0
 159450843, 749765,10,23, 21, 24,295.8916667, -85.50745,  45.75519,-1.0
 159450843, 749765,10,23, 22, 24,295.9333333, -85.50747,  45.75522,-1.0
 159450843, 749765,10,23, 23, 24,295.9750000,  -85.5074,  45.75524,-1.0
 159450843, 749765,10,24,  0, 24,296.0166667,  -85.5074,  45.75527,-1.0
 159450843, 749765,10,24,  1, 24,296.0583333, -85.50745,  45.75521,-1.0
 159450843, 749765,10,24,  2, 24,296.1000000, -85.50742,  45.75523,-1.0
 159450843, 749765,10,24,  3, 24,296.1416667, -85.50742,  45.75527,-1.0
 159450843, 749765,10,24,  4, 24,296.1833333, -85.50742,  45.75526,-1.0
 159450843, 749765,10,24,  5, 24,296.2250000, -85.50742,  45.75529,-1.0
 159450843, 749765,10,24,  6, 24,296.2666667, -85.50738,  45.75521,-1.0
 159450843, 749765,10,24,  7, 24,296.3083333, -85.50766,  45.75534,-1.0
 159450843, 749765,10,24,  8, 24,296.3500000, -85.50742,  45.75525,-1.0
 159450843, 749765,10,24,  9, 24,296.3916667,  -85.5074,  45.75524,-1.0
 159450843, 749765,10,24, 10, 24,296.4333333, -85.50742,  45.75522,-1.0
 159450843, 749765,10,24, 11, 24,296.4750000, -85.50742,  45.75525,-1.0
 159450843, 749765,10,24, 12, 24,296.5166667, -85.50747,  45.75531,-1.0
 159450843, 749765,10,24, 13, 24,296.5583333, -85.50749,  45.75523,-1.0
 159450843, 749765,10,24, 14, 24,296.6000000, -85.50745,  45.75526,-1.0
 159450843, 749765,10,24, 15, 24,296.6416667, -85.50751,  45.75526,-1.0
 159450843, 749765,10,24, 16, 24,296.6833333, -85.50736,  45.75505,-1.0
 159450843, 749765,10,24, 17, 24,296.7250000, -85.50747,  45.75523,-1.0
 159450843, 749765,10,24, 18, 24,296.7666667, -85.50736,  45.75527,-1.0
 159450843, 749765,10,24, 19, 24,296.8083333, -85.50736,  45.75516,-1.0
 159450843, 749765,10,24, 20, 24,296.8500000,  -85.5074,  45.75523,-1.0
 159450843, 749765,10,24, 21, 24,296.8916667,  -85.5074,  45.75523,-1.0
 159450843, 749765,10,24, 22, 24,296.9333333, -85.50742,  45.75524,-1.0
 159450843, 749765,10,24, 23, 24,296.9750000, -85.50738,  45.75526,-1.0
 159450843, 749765,10,25,  0, 24,297.0166667, -85.50742,  45.75524,-1.0
 159450843, 749765,10,25,  1, 24,297.0583333, -85.50747,   45.7552,-1.0
 159450843, 749765,10,25,  2, 24,297.1000000, -85.50749,  45.75516,-1.0
 159450843, 749765,10,25,  3, 24,297.1416667, -85.50734,  45.75535,-1.0
 159450843, 749765,10,25,  4, 24,297.1833333, -85.50734,  45.75528,-1.0
 159450843, 749765,10,25,  5, 24,297.2250000, -85.50742,  45.75531,-1.0
 159450843, 749765,10,25,  6, 24,297.2666667, -85.50751,  45.75526,-1.0
 159450843, 749765,10,25,  7, 24,297.3083333, -85.50732,  45.75519,-1.0
 159450843, 749765,10,25,  8, 24,297.3500000, -85.50742,  45.75524,-1.0
 159450843, 749765,10,25,  9, 24,297.3916667,  -85.5074,  45.75523,-1.0
 159450843, 749765,10,25, 10, 24,297.4333333, -85.50745,  45.75512,-1.0
 159450843, 749765,10,25, 11, 24,297.4750000, -85.50715,  45.75516,-1.0
 159450843, 749765,10,25, 12, 32,297.5222222,  -85.5074,  45.75525,-1.0
 159450843, 749765,10,25, 13, 24,297.5583333, -85.50742,  45.75526,-1.0
 159450843, 749765,10,25, 14, 24,297.6000000, -85.50738,  45.75525,-1.0
 159450843, 749765,10,25, 15, 24,297.6416667,  -85.5074,  45.75516,-1.0
 159450843, 749765,10,25, 16, 24,297.6833333, -85.50751,  45.75524,-1.0
 159450843, 749765,10,25, 17, 32,297.7305556, -85.50736,  45.75521,-1.0
 159450843, 749765,10,25, 18, 24,297.7666667, -85.50734,  45.75517,-1.0
 159450843, 749765,10,25, 19, 24,297.8083333, -85.50734,  45.75523,-1.0
 159450843, 749765,10,25, 20, 24,297.8500000, -85.50738,  45.75525,-1.0
 159450843, 749765,10,25, 21, 24,297.8916667, -85.50734,  45.75528,-1.0
 159450843, 749765,10,25, 22, 24,297.9333333, -85.50742,  45.75525,-1.0
 159450843, 749765,10,25, 23, 24,297.9750000, -85.50742,  45.75525,-1.0
 159450843, 749765,10,26,  0, 24,298.0166667,  -85.5074,  45.75524,-1.0
 159450843, 749765,10,26,  1, 24,298.0583333, -85.50747,  45.75521,-1.0
 159450843, 749765,10,26,  2, 24,298.1000000, -85.50751,  45.75514,-1.0
 159450843, 749765,10,26,  3, 24,298.1416667, -85.50736,  45.75537,-1.0
 159450843, 749765,10,26,  4, 24,298.1833333, -85.50736,  45.75528,-1.0
 159450843, 749765,10,26,  5, 32,298.2305556, -85.50747,  45.75525,-1.0
 159450843, 749765,10,26,  6, 24,298.2666667,  -85.5073,  45.75508,-1.0
 159450843, 749765,10,26,  7, 24,298.3083333, -85.50732,  45.75518,-1.0
 159450843, 749765,10,26,  8, 24,298.3500000,  -85.5074,  45.75523,-1.0
 159450843, 749765,10,26,  9, 24,298.3916667, -85.50755,   45.7552,-1.0
 159450843, 749765,10,26, 10, 24,298.4333333, -85.50715,  45.75566,-1.0
 159450843, 749765,10,26, 11, 24,298.4750000,  -85.5074,  45.75529,-1.0
 159450843, 749765,10,26, 12, 24,298.5166667, -85.50747,  45.75528,-1.0
 159450843, 749765,10,26, 13, 24,298.5583333, -85.50738,  45.75529,-1.0
 159450843, 749765,10,26, 14, 24,298.6000000,  -85.5074,  45.75522,-1.0
 159450843, 749765,10,26, 15, 24,298.6416667,  -85.5076,  45.75524,-1.0
 159450843, 749765,10,26, 16, 24,298.6833333, -85.50745,  45.75521,-1.0
 159450843, 749765,10,26, 17, 24,298.7250000, -85.50732,  45.75526,-1.0
 159450843, 749765,10,26, 18, 24,298.7666667,  -85.5074,  45.75527,-1.0
 159450843, 749765,10,26, 19, 24,298.8083333,  -85.5074,  45.75524,-1.0
 159450843, 749765,10,26, 20, 24,298.8500000, -85.50747,  45.75523,-1.0
 159450843, 749765,10,26, 21, 24,298.8916667, -85.50742,  45.75521,-1.0
 159450843, 749765,10,26, 22, 24,298.9333333, -85.50745,  45.75524,-1.0
 159450843, 749765,10,26, 23, 24,298.9750000, -85.50747,  45.75524,-1.0
 159450843, 749765,10,27,  0, 24,299.0166667,  -85.5074,  45.75522,-1.0
 159450843, 749765,10,27,  1, 24,299.0583333, -85.50753,  45.75518,-1.0
 159450843, 749765,10,27,  2, 24,299.1000000, -85.50747,  45.75523,-1.0
 159450843, 749765,10,27,  3, 24,299.1416667, -85.50738,  45.75527,-1.0
 159450843, 749765,10,27,  4, 24,299.1833333, -85.50736,  45.75529,-1.0
 159450843, 749765,10,27,  5, 24,299.2250000,  -85.5074,  45.75538,-1.0
 159450843, 749765,10,27,  6, 24,299.2666667,  -85.5074,  45.75527,-1.0
 159450843, 749765,10,27,  7, 24,299.3083333, -85.50742,  45.75525,-1.0
 159450843, 749765,10,27,  8, 24,299.3500000,  -85.5074,  45.75524,-1.0
 159450843, 749765,10,27,  9, 24,299.3916667, -85.50742,  45.75525,-1.0
 159450843, 749765,10,27, 10, 24,299.4333333, -85.50693,  45.75579,-1.0
 159450843, 749765,10,27, 11, 24,299.4750000, -85.50742,  45.75532,-1.0
 159450843, 749765,10,27, 12, 24,299.5166667, -85.50745,  45.75529,-1.0
 159450843, 749765,10,27, 13, 24,299.5583333, -85.50734,  45.75527,-1.0
 159450843, 749765,10,27, 14, 24,299.6000000, -85.50738,  45.75524,-1.0
 159450843, 749765,10,27, 15, 24,299.6416667, -85.50742,  45.75522,-1.0
 159450843, 749765,10,27, 15, 24,299.6416667, -85.50742,  45.75522,-1.0
 159450843, 749765,10,27, 16, 24,299.6833333, -85.50742,  45.75518,-1.0
 159450843, 749765,10,27, 17, 24,299.7250000, -85.50755,  45.75534,-1.0
 159450843, 749765,10,27, 18, 24,299.7666667,  -85.5074,  45.75523,-1.0
 159450843, 749765,10,27, 19, 24,299.8083333,  -85.5074,  45.75524,-1.0
 159450843, 749765,10,27, 20, 24,299.8500000, -85.50747,  45.75523,-1.0
 159450843, 749765,10,27, 21, 24,299.8916667, -85.50745,  45.75529,-1.0
 159450843, 749765,10,27, 22, 24,299.9333333, -85.50745,  45.75522,-1.0
 159450843, 749765,10,27, 23, 24,299.9750000, -85.50747,  45.75524,-1.0
 159450843, 749765,10,28,  0, 24,300.0166667,  -85.5074,  45.75522,-1.0
 159450843, 749765,10,28,  1, 24,300.0583333, -85.50742,  45.75523,-1.0
 159450843, 749765,10,28,  1, 24,300.0583333, -85.50742,  45.75523,-1.0
 159450843, 749765,10,28,  1, 24,300.0583333, -85.50742,  45.75523,-1.0
 159450843, 749765,10,28,  1, 24,300.0583333, -85.50742,  45.75523,-1.0
 159450843, 749765,10,28,  1, 24,300.0583333, -85.50742,  45.75523,-1.0
 159450843, 749765,10,28,  1, 24,300.0583333, -85.50742,  45.75523,-1.0
 159450843, 749765,10,28,  1, 24,300.0583333, -85.50742,  45.75523,-1.0
 159450843, 749765,10,28,  1, 24,300.0583333, -85.50742,  45.75523,-1.0
 159450843, 749765,10,28,  1, 24,300.0583333, -85.50742,  45.75523,-1.0
 159450843, 749765,10,28,  1, 24,300.0583333, -85.50742,  45.75523,-1.0
 159450843, 749765,10,28,  1, 24,300.0583333, -85.50742,  45.75523,-1.0
 159450843, 749765,10,28,  1, 24,300.0583333, -85.50742,  45.75523,-1.0
 159450843, 749765,10,28,  1, 24,300.0583333, -85.50742,  45.75523,-1.0
 159450843, 749765,10,28,  1, 24,300.0583333, -85.50742,  45.75523,-1.0
 159450843, 749765,10,28,  1, 24,300.0583333, -85.50742,  45.75523,-1.0
 159450843, 749765,10,28,  1, 24,300.0583333, -85.50742,  45.75523,-1.0
 159450843, 749765,10,28,  1, 24,300.0583333, -85.50742,  45.75523,-1.0
 159450843, 749765,10,28,  1, 24,300.0583333, -85.50742,  45.75523,-1.0
 159450843, 749765,10,28,  1, 24,300.0583333, -85.50742,  45.75523,-1.0
 159450843, 749765,10,28,  1, 24,300.0583333, -85.50742,  45.75523,-1.0
 159450843, 749765,10,28,  1, 24,300.0583333, -85.50742,  45.75523,-1.0
 159450843, 749765,10,28,  2, 24,300.1000000, -85.50742,   45.7552,-1.0
 159450843, 749765,10,28,  3, 24,300.1416667, -85.50738,  45.75529,-1.0
 159450843, 749765,10,28,  4, 24,300.1833333, -85.50747,  45.75524,-1.0
 159450843, 749765,10,28,  5, 24,300.2250000, -85.50749,  45.75527,-1.0
 159450843, 749765,10,28,  6, 24,300.2666667, -85.50747,  45.75524,-1.0
 159450843, 749765,10,28,  7, 24,300.3083333, -85.50747,  45.75524,-1.0
 159450843, 749765,10,28,  8, 24,300.3500000, -85.50749,  45.75528,-1.0
 159450843, 749765,10,28,  9, 24,300.3916667, -85.50768,  45.75538,-1.0
 159450843, 749765,10,28, 10, 24,300.4333333, -85.50742,  45.75527,-1.0
 159450843, 749765,10,28, 11, 24,300.4750000, -85.50745,  45.75526,-1.0
 159450843, 749765,10,28, 12, 24,300.5166667, -85.50742,  45.75528,-1.0
 159450843, 749765,10,28, 13, 24,300.5583333, -85.50742,  45.75522,-1.0
 159450843, 749765,10,28, 14, 24,300.6000000, -85.50747,  45.75513,-1.0
 159450843, 749765,10,28, 14, 24,300.6000000, -85.50747,  45.75513,-1.0
 159450843, 749765,10,28, 14, 24,300.6000000, -85.50747,  45.75513,-1.0
 159450843, 749765,10,28, 14, 24,300.6000000, -85.50747,  45.75513,-1.0
 159450843, 749765,10,28, 14, 24,300.6000000, -85.50747,  45.75513,-1.0
 159450843, 749765,10,28, 14, 24,300.6000000, -85.50747,  45.75513,-1.0
 159450843, 749765,10,28, 15, 24,300.6416667, -85.50749,  45.75513,-1.0
 159450843, 749765,10,28, 16, 24,300.6833333, -85.50742,  45.75519,-1.0
 159450843, 749765,10,28, 17, 24,300.7250000,  -85.5074,  45.75527,-1.0
 159450843, 749765,10,28, 18, 24,300.7666667,  -85.5074,  45.75526,-1.0
 159450843, 749765,10,28, 19, 24,300.8083333,  -85.5074,  45.75524,-1.0
 159450843, 749765,10,28, 20, 24,300.8500000, -85.50738,  45.75525,-1.0
 159450843, 749765,10,28, 21, 24,300.8916667, -85.50742,  45.75524,-1.0
 159450843, 749765,10,28, 22, 24,300.9333333, -85.50745,  45.75524,-1.0
 159450843, 749765,10,28, 23, 24,300.9750000, -85.50745,  45.75522,-1.0
 159450843, 749765,10,29,  0, 24,301.0166667, -85.50742,  45.75521,-1.0
 159450843, 749765,10,29,  1, 24,301.0583333,  -85.5074,  45.75525,-1.0
 159450843, 749765,10,29,  2, 24,301.1000000, -85.50742,  45.75524,-1.0
 159450843, 749765,10,29,  3, 24,301.1416667, -85.50745,  45.75527,-1.0
 159450843, 749765,10,29,  4, 24,301.1833333, -85.50738,  45.75531,-1.0
 159450843, 749765,10,29,  5, 24,301.2250000, -85.50742,  45.75535,-1.0
 159450843, 749765,10,29,  6, 24,301.2666667,  -85.5074,  45.75527,-1.0
 159450843, 749765,10,29,  7, 24,301.3083333, -85.50749,  45.75526,-1.0
 159450843, 749765,10,29,  8, 24,301.3500000, -85.50753,  45.75534,-1.0
 159450843, 749765,10,29,  9, 24,301.3916667, -85.50745,  45.75522,-1.0
 159450843, 749765,10,29, 10, 24,301.4333333,  -85.5074,  45.75528,-1.0
 159450843, 749765,10,29, 11, 24,301.4750000,  -85.5074,  45.75527,-1.0
 159450843, 749765,10,29, 12, 24,301.5166667, -85.50747,  45.75527,-1.0
 159450843, 749765,10,29, 13, 24,301.5583333, -85.50738,  45.75528,-1.0
 159450843, 749765,10,29, 14, 24,301.6000000, -85.50734,  45.75526,-1.0
 159450843, 749765,10,29, 15, 24,301.6416667,  -85.5074,  45.75522,-1.0
 159450843, 749765,10,29, 16, 24,301.6833333, -85.50747,  45.75525,-1.0
 159450843, 749765,10,29, 17, 24,301.7250000, -85.50749,  45.75529,-1.0
 159450843, 749765,10,29, 18, 24,301.7666667, -85.50738,  45.75524,-1.0
 159450843, 749765,10,29, 19, 24,301.8083333, -85.50738,  45.75524,-1.0
 159450843, 749765,10,29, 20, 24,301.8500000,  -85.5074,  45.75524,-1.0
 159450843, 749765,10,29, 21, 24,301.8916667, -85.50742,  45.75525,-1.0
 159450843, 749765,10,29, 22, 24,301.9333333, -85.50742,  45.75524,-1.0
 159450843, 749765,10,29, 23, 24,301.9750000, -85.50742,  45.75524,-1.0
 159450843, 749765,10,30,  0, 24,302.0166667, -85.50736,  45.75524,-1.0
 159450843, 749765,10,30,  1, 24,302.0583333, -85.50697,  45.75527,-1.0
 159450843, 749765,10,30,  2, 24,302.1000000, -85.50745,  45.75524,-1.0
 159450843, 749765,10,30,  3, 24,302.1416667, -85.50738,  45.75529,-1.0
 159450843, 749765,10,30,  4, 24,302.1833333, -85.50742,  45.75522,-1.0
 159450843, 749765,10,30,  5, 24,302.2250000,  -85.5074,  45.75526,-1.0
 159450843, 749765,10,30,  6, 24,302.2666667, -85.50747,  45.75519,-1.0
 159450843, 749765,10,30,  7, 24,302.3083333,  -85.5074,  45.75522,-1.0
 159450843, 749765,10,30,  8, 24,302.3500000,  -85.5074,  45.75524,-1.0
 159450843, 749765,10,30,  9, 24,302.3916667, -85.50745,  45.75519,-1.0
 159450843, 749765,10,30, 10, 24,302.4333333, -85.50747,  45.75525,-1.0
 159450843, 749765,10,30, 11, 24,302.4750000, -85.50742,  45.75528,-1.0
 159450843, 749765,10,30, 12, 32,302.5222222, -85.50742,  45.75528,-1.0
 159450843, 749765,10,30, 13, 24,302.5583333, -85.50738,  45.75529,-1.0
 159450843, 749765,10,30, 14, 24,302.6000000,  -85.5073,  45.75525,-1.0
 159450843, 749765,10,30, 15, 24,302.6416667, -85.50762,   45.7554,-1.0
 159450843, 749765,10,30, 16, 24,302.6833333,  -85.5077,  45.75536,-1.0
 159450843, 749765,10,30, 17, 24,302.7250000, -85.50736,  45.75521,-1.0
 159450843, 749765,10,30, 18, 24,302.7666667, -85.50738,  45.75519,-1.0
 159450843, 749765,10,30, 19, 24,302.8083333,  -85.5074,  45.75525,-1.0
 159450843, 749765,10,30, 23, 24,302.9750000, -85.50549,  45.75424,-1.0
 159450843, 749765,10,31,  1, 25,303.0590278, -85.50547,  45.75434,-1.0
 159450843, 749765,10,31,  2, 24,303.1000000, -85.50541,  45.75433,-1.0
 159450843, 749765,10,31,  3, 32,303.1472222, -85.50543,  45.75442,-1.0
 159450843, 749765,10,31,  4, 32,303.1888889, -85.50566,  45.75435,-1.0
 159450843, 749765,10,31,  5, 40,303.2361111, -85.50547,  45.75436,-1.0
 159450843, 749765,10,31,  6, 24,303.2666667, -85.50536,  45.75435,-1.0
 159450843, 749765,10,31,  7, 40,303.3194444, -85.50541,  45.75435,-1.0
 159450843, 749765,10,31,  8, 25,303.3506944,  -85.5056,  45.75436,-1.0
 159450843, 749765,10,31,  9, 40,303.4027778, -85.50556,  45.75429,-1.0
 159450843, 749765,10,31, 10, 24,303.4333333, -85.50539,  45.75448,-1.0
 159450843, 749765,10,31, 11, 40,303.4861111, -85.50554,  45.75438,-1.0
 159450843, 749765,10,31, 14, 25,303.6006944, -85.50526,  45.75395,-1.0
 159450843, 749765,10,31, 16, 40,303.6944444, -85.50536,   45.7543,-1.0
 159450843, 749765,10,31, 20, 25,303.8506944, -85.50536,  45.75439,-1.0
 159450843, 749765,10,31, 21, 32,303.8972222, -85.50545,  45.75439,-1.0
 159450843, 749765,10,31, 22, 24,303.9333333, -85.50549,  45.75436,-1.0
 159450843, 749765,11, 1,  6, 32,304.2722222, -85.50556,  45.75442,-1.0
 159450843, 749765,11, 1,  8, 40,304.3611111, -85.50532,  45.75437,-1.0
 159450843, 749765,11, 1,  9, 24,304.3916667, -85.50524,  45.75435,-1.0
 159450843, 749765,11, 1, 10, 32,304.4388889, -85.50541,  45.75448,-1.0
 159450843, 749765,11, 1, 11, 33,304.4812500, -85.50543,  45.75451,-1.0
 159450843, 749765,11, 1, 13, 25,304.5590278, -85.50536,   45.7544,-1.0
 159450843, 749765,11, 1, 14, 24,304.6000000, -85.50526,  45.75402,-1.0
 159450843, 749765,11, 1, 16, 24,304.6833333, -85.50543,   45.7543,-1.0
 159450843, 749765,11, 1, 17, 33,304.7312500, -85.50515,  45.75443,-1.0
 159450843, 749765,11, 1, 18, 40,304.7777778, -85.50541,  45.75433,-1.0
 159450843, 749765,11, 1, 19, 32,304.8138889, -85.50536,  45.75438,-1.0
 159450843, 749765,11, 1, 20, 33,304.8562500, -85.50541,  45.75429,-1.0
 159450843, 749765,11, 1, 21, 25,304.8923611, -85.50543,  45.75436,-1.0
 159450843, 749765,11, 1, 22, 24,304.9333333, -85.50549,  45.75432,-1.0
 159450843, 749765,11, 2,  0, 33,305.0229167, -85.50549,  45.75408,-1.0
 159450843, 749765,11, 2,  2, 32,305.1055556, -85.50543,  45.75415,-1.0
 159450843, 749765,11, 2,  4, 32,305.1888889, -85.50564,  45.75431,-1.0
 159450843, 749765,11, 2,  5, 25,305.2256944, -85.50558,  45.75416,-1.0
 159450843, 749765,11, 2,  6, 32,305.2722222, -85.50539,  45.75431,-1.0
 159450843, 749765,11, 2,  7, 40,305.3194444, -85.50532,  45.75443,-1.0
 159450843, 749765,11, 2,  8, 24,305.3500000, -85.50478,  45.75444,-1.0
 159450843, 749765,11, 2,  9, 24,305.3916667, -85.50545,  45.75432,-1.0
 159450843, 749765,11, 2, 10, 32,305.4388889, -85.50532,  45.75442,-1.0
 159450843, 749765,11, 2, 14, 24,305.6000000,  -85.5053,  45.75466,-1.0
 159450843, 749765,11, 2, 16, 40,305.6944444, -85.50526,  45.75425,-1.0
 159450843, 749765,11, 2, 17, 24,305.7250000, -85.50543,  45.75442,-1.0
 159450843, 749765,11, 2, 18, 24,305.7666667, -85.50521,  45.75451,-1.0
 159450843, 749765,11, 2, 22, 24,305.9333333, -85.50558,  45.75434,-1.0
 159450843, 749765,11, 2, 23, 25,305.9756944, -85.50543,  45.75436,-1.0
 159450843, 749765,11, 3,  3, 33,306.1479167, -85.50543,   45.7544,-1.0
 159450843, 749765,11, 3,  4, 24,306.1833333, -85.50536,  45.75442,-1.0
 159450843, 749765,11, 3,  6, 25,306.2673611, -85.50545,  45.75436,-1.0
 159450843, 749765,11, 3,  7, 32,306.3138889, -85.50543,  45.75448,-1.0
 159450843, 749765,11, 3,  9, 33,306.3979167, -85.50603,   45.7541,-1.0
 159450843, 749765,11, 3, 10, 32,306.4388889, -85.50521,  45.75438,-1.0
 159450843, 749765,11, 3, 11, 33,306.4812500, -85.50536,   45.7543,-1.0
 159450843, 749765,11, 3, 14, 24,306.6000000,  -85.5053,  45.75459,-1.0
 159450843, 749765,11, 3, 16, 24,306.6833333, -85.50549,  45.75438,-1.0
 159450843, 749765,11, 3, 19, 24,306.8083333, -85.50541,   45.7543,-1.0
 159450843, 749765,11, 3, 20, 33,306.8562500, -85.50543,  45.75429,-1.0
 159450843, 749765,11, 4,  1, 33,307.0645833, -85.50558,  45.75447,-1.0
 159450843, 749765,11, 4,  3, 32,307.1472222, -85.50543,  45.75439,-1.0
 159450843, 749765,11, 4,  4, 33,307.1895833,  -85.5053,  45.75442,-1.0
 159450843, 749765,11, 4,  6, 24,307.2666667, -85.50536,  45.75431,-1.0
 159450843, 749765,11, 4,  8, 24,307.3500000, -85.50545,   45.7543,-1.0
 159450843, 749765,11, 4,  9, 32,307.3972222, -85.50551,  45.75432,-1.0
 159450843, 749765,11, 4, 10, 32,307.4388889, -85.50545,  45.75436,-1.0
 159450843, 749765,11, 4, 11, 32,307.4805556, -85.50556,  45.75453,-1.0
 159450843, 749765,11, 4, 13, 40,307.5694444, -85.50547,  45.75448,-1.0
 159450843, 749765,11, 4, 17, 24,307.7250000, -85.50534,  45.75438,-1.0
 159450843, 749765,11, 4, 18, 25,307.7673611, -85.50536,  45.75439,-1.0
 159450843, 749765,11, 4, 19, 32,307.8138889, -85.50536,  45.75433,-1.0
 159450843, 749765,11, 4, 22, 25,307.9340278, -85.50536,   45.7544,-1.0
 159450843, 749765,11, 4, 23, 40,307.9861111, -85.50534,  45.75443,-1.0
 159450843, 749765,11, 5,  2, 25,308.1006944, -85.50536,   45.7544,-1.0
 159450843, 749765,11, 5,  8, 24,308.3500000, -85.50571,  45.75396,-1.0
 159450843, 749765,11, 5,  9, 24,308.3916667, -85.50545,  45.75425,-1.0
 159450843, 749765,11, 5, 11, 25,308.4756944, -85.50541,  45.75438,-1.0
 159450843, 749765,11, 5, 12, 32,308.5222222, -85.50541,  45.75435,-1.0
 159450843, 749765,11, 5, 14, 32,308.6055556, -85.50534,  45.75393,-1.0
 159450843, 749765,11, 5, 16, 24,308.6833333, -85.50549,  45.75436,-1.0
 159450843, 749765,11, 5, 17, 24,308.7250000, -85.50534,  45.75447,-1.0
 159450843, 749765,11, 5, 18, 32,308.7722222, -85.50526,  45.75431,-1.0
 159450843, 749765,11, 5, 20, 32,308.8555556, -85.50554,  45.75432,-1.0
 159450843, 749765,11, 5, 21, 32,308.8972222, -85.50532,  45.75439,-1.0
 159450843, 749765,11, 5, 22, 24,308.9333333, -85.50547,  45.75436,-1.0
 159450843, 749765,11, 6,  0, 25,309.0173611, -85.50573,  45.75419,-1.0
 159450843, 749765,11, 6,  1, 24,309.0583333, -85.50547,  45.75434,-1.0
 159450843, 749765,11, 6,  2, 24,309.1000000, -85.50534,  45.75419,-1.0
 159450843, 749765,11, 6,  3, 25,309.1423611, -85.50534,  45.75439,-1.0
 159450843, 749765,11, 6,  4, 32,309.1888889, -85.50532,  45.75442,-1.0
 159450843, 749765,11, 6,  5, 24,309.2250000, -85.50554,  45.75418,-1.0
 159450843, 749765,11, 6,  6, 25,309.2673611, -85.50554,   45.7542,-1.0
 159450843, 749765,11, 6,  7, 24,309.3083333, -85.50536,  45.75435,-1.0
 159450843, 749765,11, 6, 10, 33,309.4395833, -85.50545,  45.75443,-1.0
 159450843, 749765,11, 6, 15, 40,309.6527778, -85.50556,  45.75443,-1.0
 159450843, 749765,11, 6, 16, 40,309.6944444, -85.50551,  45.75442,-1.0
 159450843, 749765,11, 6, 21, 24,309.8916667, -85.50543,  45.75437,-1.0
 159450843, 749765,11, 6, 22, 25,309.9340278,  -85.5056,  45.75436,-1.0
 159450843, 749765,11, 7,  3, 33,310.1479167, -85.50536,  45.75439,-1.0
 159450843, 749765,11, 7,  6, 25,310.2673611, -85.50541,  45.75425,-1.0
 159450843, 749765,11, 7,  7, 25,310.3090278, -85.50521,  45.75401,-1.0
 159450843, 749765,11, 7,  8, 40,310.3611111, -85.50586,  45.75423,-1.0
 159450843, 749765,11, 7,  9, 32,310.3972222, -85.50547,   45.7542,-1.0
 159450843, 749765,11, 7, 11, 24,310.4750000, -85.50554,  45.75416,-1.0
 159450843, 749765,11, 7, 15, 40,310.6527778, -85.50543,  45.75423,-1.0
 159450843, 749765,11, 7, 16, 24,310.6833333, -85.50545,  45.75442,-1.0
 159450843, 749765,11, 7, 17, 24,310.7250000, -85.50539,  45.75439,-1.0
